,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
65,0.7589396347880525,0.6392930898587016,-1.0,-1.0,-1.0,-1.0,0.6392930898587016,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,-1.0,-1.0,-1.0,-1.0,0.5726264231920349,0.7523831090288127
66,0.7589396347880525,0.6392930898587016,-1.0,-1.0,-1.0,-1.0,0.6392930898587016,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,-1.0,-1.0,-1.0,-1.0,0.5726264231920349,0.7523831090288127
67,0.7589396347880525,0.6392930898587016,-1.0,-1.0,-1.0,-1.0,0.6392930898587016,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,-1.0,-1.0,-1.0,-1.0,0.5726264231920349,0.7523831090288127
68,0.7589396347880525,0.6392930898587016,-1.0,-1.0,-1.0,-1.0,0.6392930898587016,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,-1.0,-1.0,-1.0,-1.0,0.5726264231920349,0.7523831090288127
69,0.7589396347880525,0.6392930898587016,-1.0,-1.0,-1.0,-1.0,0.6392930898587016,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,-1.0,-1.0,-1.0,-1.0,0.5726264231920349,0.7523831090288127
70,0.7752866096776919,0.6501910731184614,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.7748398732468212
71,0.7752866096776919,0.6501910731184614,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.7748398732468212
72,0.7752866096776919,0.6501910731184614,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.7748398732468212
73,0.7752866096776919,0.6501910731184614,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.7748398732468212
74,0.7752866096776919,0.6501910731184614,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.7748398732468212
75,0.7752866096776919,0.6501910731184614,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.7748398732468212
76,0.7752866096776919,0.6501910731184614,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6501910731184614,0.7748398732468212
77,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
78,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
79,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
80,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
81,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
82,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
83,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
84,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
85,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
86,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
87,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
88,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6024859258075775,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
89,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
90,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
91,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
92,0.8037288887113663,0.6691525924742442,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6691525924742442,0.799279707449025
93,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
94,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3436495909257729,0.26666666666666666,0.15396584851821243,0.2206325151848791,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
95,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
96,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
97,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
98,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
99,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
100,0.8062769542179788,0.60509307339988,-1.0,-1.0,-1.0,-1.0,0.6690344283028643,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.6717597400665468,0.8076396100998201
101,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
102,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2708372662435214,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
103,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
104,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
105,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
106,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
107,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
108,0.8068810994519975,0.604587399634665,-1.0,-1.0,-1.0,-1.0,0.6712540663013317,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.37256466590754184,-1.0,-1.0,-1.0,-1.0,0.7242030659217692,0.806685092576017
109,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
110,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
111,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
112,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
113,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
114,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
115,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
116,0.8106774766487111,0.673784984432474,-1.0,-1.0,-1.0,-1.0,0.673784984432474,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.43545637182161223,-1.0,-1.0,-1.0,-1.0,0.7581798370099468,0.8081439269355473
117,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
118,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.2838445209742228,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
119,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
120,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
121,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
122,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
123,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
124,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
125,0.8091652250956325,0.6727768167304217,-1.0,-1.0,-1.0,-1.0,0.6727768167304217,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.4193881663418204,-1.0,-1.0,-1.0,-1.0,0.7491375665679986,0.8085550650862835
126,0.7994955190097176,0.6692354089056457,-1.0,-1.0,-1.0,-1.0,0.6605202202081437,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.39733791938588875,-1.0,-1.0,-1.0,-1.0,0.7345710352652567,0.8038531133584685
127,0.7994955190097176,0.6692354089056457,-1.0,-1.0,-1.0,-1.0,0.6605202202081437,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.20000000000000004,-1.0,-1.0,-1.0,-1.0,0.13333333333333333,0.13333333333333333,-1.0,0.39733791938588875,-1.0,-1.0,-1.0,-1.0,0.7345710352652567,0.8038531133584685
